id,element,ff_type,charge,x,y,z
96,O,oy2,-0.55000001192092896,3.7066292760000001,19.737195968999998,1.8383390900000001
97,O,oy3,-0.55000001192092896,3.7299406529999999,23.70753479,1.62173295
98,O,oy4,-0.75800001621246338,2.4046297069999998,18.542669296,3.9206354619999999
99,O,oy5,-0.86699998378753662,2.794634104,24.778551102000002,3.9196379179999998
100,O,oy6,-0.79199999570846558,2.420963526,21.972990035999999,3.985458612
101,Mg,ay1,1.0980000495910645,3.393951178,23.291027068999998,4.9879121780000002
102,Si,sy1,1.1000000238418579,4.2357501979999999,21.899065018000002,7.6895117759999998
103,Si,sy2,1.1000000238418579,4.1681370739999997,24.865098953,7.6907086370000002
104,H,hoy,0.20000000298023224,3.9101202490000002,19.381994247000002,6.1810441020000004
105,O,oy1,-0.55000001192092896,3.921421289,23.373968124000001,8.3431215289999994
106,O,oy2,-0.55000001192092896,3.0795166489999999,20.831653594999999,8.1342935559999994
107,O,oy3,-0.55000001192092896,3.0562052729999998,25.876615524000002,8.3509006499999998
108,O,oy7,-0.86699998378753662,4.3815159799999996,22.026180267000001,6.0519971850000003
109,O,oy8,-0.86699998378753662,3.9915120599999998,24.805597304999999,6.0529947279999998
110,O,oy9,-0.68300002813339233,4.3651824000000001,18.595859527999998,5.9871749879999996
111,Al,ay2,1.4500000476837158,0.79629486800000004,21.78547287,4.9847207070000001
112,Si,sy1,1.1000000238418579,-0.045504685000000003,23.177434921,2.2831213469999998
113,Si,sy2,1.1000000238418579,0.022108918000000002,20.211400986000001,2.281923532
114,H,hoy,0.20000000298023224,26.239125856000001,25.694505692,3.7915899749999999
115,O,oy1,-0.55000001192092896,0.268824697,21.702531815,1.6295111179999999
116,O,oy2,-0.55000001192092896,1.1107292179999999,24.244846343999999,1.8383390900000001
117,O,oy3,-0.55000001192092896,1.134040594,19.199884415,1.62173295
118,O,oy4,-0.75800001621246338,-0.19127023200000001,23.050319672000001,3.9206354619999999
119,O,oy5,-0.75800001621246338,0.198734045,20.270902633999999,3.9196379179999998
120,O,oy6,-0.68300002813339233,25.784063585999998,26.480640411,3.985458612
121,Al,ay1,1.4500000476837158,5.9898509979999996,0.75277757599999995,4.9879121780000002
122,Si,sy1,1.1000000238418579,6.8316507340000001,8.376114845,7.6895117759999998
123,Si,sy2,1.1000000238418579,6.7640371320000003,2.3268489840000002,7.6907086370000002
124,H,hoy,0.20000000298023224,6.5060200689999999,5.8590435980000004,6.1810441020000004
125,O,oc24,-0.67500001192092896,6.5173211100000001,0.83571833399999995,8.3431215289999994
126,O,oy2,-0.55000001192092896,5.6754169460000004,7.3087038990000002,8.1342935559999994
127,O,oy3,-0.55000001192092896,5.6521053309999996,3.3383655550000002,8.3509006499999998
128,O,oy7,-0.75800001621246338,6.9774160390000004,8.503231049,6.0519971850000003
129,O,oy8,-0.75800001621246338,6.5874118800000003,2.2673480509999999,6.0529947279999998
130,O,oy9,-0.68300002813339233,6.9610824579999999,5.0729093550000002,5.9871749879999996
131,Al,ay2,1.4500000476837158,8.5839948649999993,8.2625226969999996,4.9847207070000001
132,Si,sy1,1.1000000238418579,7.7421951289999997,0.63918477299999998,2.2831213469999998
133,Si,sy2,1.1000000238418579,7.8098087310000004,6.6884512899999997,2.281923532
134,H,hoy,0.20000000298023224,8.0678262709999995,3.1562564370000001,3.7915899749999999
135,O,oy1,-0.55000001192092896,8.0565242769999994,8.1795816420000005,1.6295111179999999
136,O,oy2,-0.55000001192092896,8.8984289170000004,1.706596255,1.8383390900000001
137,O,oy3,-0.55000001192092896,8.9217405319999994,5.6769342419999997,1.62173295
138,O,oy4,-0.75800001621246338,7.5964298250000004,0.51206904600000003,3.9206354619999999
139,O,oy5,-0.75800001621246338,7.9864339830000004,6.7479519840000002,3.9196379179999998
140,O,oy6,-0.68300002813339233,7.6127634049999999,3.9423906799999999,3.985458612
141,Al,ay1,1.4500000476837158,8.5857515339999999,5.2604274750000002,4.9879121780000002
142,Si,sy1,1.1000000238418579,9.4275503159999996,3.8684651849999998,7.6895117759999998
143,Si,sy2,1.1000000238418579,9.3599376680000006,6.8344988820000001,7.6907086370000002
144,H,hoy,0.20000000298023224,9.1019201279999997,1.351393461,6.1810441020000004
145,O,oy1,-0.55000001192092896,9.1132211689999991,5.3433685300000002,8.3431215289999994
146,O,oy2,-0.55000001192092896,8.2713165279999998,2.801053762,8.1342935559999994
147,O,oy3,-0.55000001192092896,8.2480049130000008,7.8460154529999997,8.3509006499999998
148,O,oy7,-0.75800001621246338,9.5733165739999997,3.9955809119999999,6.0519971850000003
149,O,oy8,-0.75800001621246338,9.1833124159999997,6.7749981879999996,6.0529947279999998
150,O,oy9,-0.68300002813339233,9.5569829940000002,0.56525933699999997,5.9871749879999996
151,Al,ay2,1.4500000476837158,5.9880948070000004,3.754872561,4.9847207070000001
152,Si,sy1,1.1000000238418579,5.1462955470000002,5.1468348500000003,2.2831213469999998
153,Si,sy2,1.1000000238418579,5.213909149,2.180801153,2.281923532
154,H,hoy,0.20000000298023224,5.4719257350000001,7.6639065740000003,3.7915899749999999
155,O,oy1,-0.55000001192092896,5.4606246949999999,3.6719317440000001,1.6295111179999999
156,O,oy2,-0.55000001192092896,6.302529335,6.2142462729999997,1.8383390900000001
157,O,oy3,-0.55000001192092896,6.3258404730000004,1.1692844630000001,1.62173295
158,O,oy4,-0.75800001621246338,5.0005297659999997,5.0197191239999999,3.9206354619999999
159,O,oy5,-0.75800001621246338,5.3905339239999996,2.2403020859999998,3.9196379179999998
160,O,oy6,-0.79199999570846558,5.0168638229999996,8.4500408169999996,3.985458612
161,Al,ay1,1.4500000476837158,5.9898509979999996,9.7680778499999992,4.9879121780000002
162,Si,sy1,1.1000000238418579,6.8316507340000001,17.391414642000001,7.6895117759999998
163,Si,sy2,1.1000000238418579,6.7640371320000003,11.342148781000001,7.6907086370000002
164,H,hoy,0.20000000298023224,6.5060200689999999,14.874343872000001,6.1810441020000004
165,O,oy1,-0.55000001192092896,6.5173211100000001,9.8510179519999994,8.3431215289999994
166,O,oy2,-0.55000001192092896,5.6754169460000004,16.324003220000002,8.1342935559999994
167,O,oy3,-0.55000001192092896,5.6521053309999996,12.353665352,8.3509006499999998
168,O,oy7,-0.75800001621246338,6.9774160390000004,17.518531799000002,6.0519971850000003
169,O,oy8,-0.75800001621246338,6.5874118800000003,11.282648087,6.0529947279999998
170,O,oy9,-0.79199999570846558,6.9610824579999999,14.088209151999999,5.9871749879999996
171,Al,ay2,1.4500000476837158,8.5839948649999993,17.277822494999999,4.9847207070000001
172,Si,sy1,1.1000000238418579,7.7421951289999997,9.6544847489999999,2.2831213469999998
173,Si,sy2,1.1000000238418579,7.8098087310000004,15.703751563999999,2.281923532
174,H,hoy,0.20000000298023224,8.0678262709999995,12.171556473000001,3.7915899749999999
175,O,oy1,-0.55000001192092896,8.0565242769999994,17.194881439,1.6295111179999999
176,O,oy2,-0.55000001192092896,8.8984289170000004,10.721896171999999,1.8383390900000001
177,O,oy3,-0.55000001192092896,8.9217405319999994,14.692234039000001,1.62173295
178,O,oy4,-0.75800001621246338,7.5964298250000004,9.5273694990000006,3.9206354619999999
179,O,oy5,-0.86699998378753662,7.9864339830000004,15.763252258,3.9196379179999998
180,O,oy6,-0.79199999570846558,7.6127634049999999,12.957690239,3.985458612
181,Mg,ay1,1.0980000495910645,8.5857515339999999,14.275727271999999,4.9879121780000002
182,Si,sy1,1.1000000238418579,9.4275503159999996,12.883765221000001,7.6895117759999998
183,Si,sy2,1.1000000238418579,9.3599376680000006,15.849799156,7.6907086370000002
184,H,hoy,0.20000000298023224,9.1019201279999997,10.366693497,6.1810441020000004
185,O,oy1,-0.55000001192092896,9.1132211689999991,14.358668327,8.3431215289999994
186,O,oy2,-0.55000001192092896,8.2713165279999998,11.816353798,8.1342935559999994
187,O,oy3,-0.55000001192092896,8.2480049130000008,16.861314774,8.3509006499999998
188,O,oy7,-0.86699998378753662,9.5733165739999997,13.01088047,6.0519971850000003
189,O,oy8,-0.86699998378753662,9.1833124159999997,15.790298462000001,6.0529947279999998
190,O,oy9,-0.68300002813339233,9.5569829940000002,9.5805597309999992,5.9871749879999996
191,Al,ay2,1.4500000476837158,5.9880948070000004,12.770172119,4.9847207070000001
192,Si,sy1,1.1000000238418579,5.1462955470000002,14.162135124000001,2.2831213469999998
193,Si,sy2,1.1000000238418579,5.213909149,11.196101189,2.281923532
194,H,hoy,0.20000000298023224,5.4719257350000001,16.679206848,3.7915899749999999
195,O,oy1,-0.55000001192092896,5.4606246949999999,12.687232018,1.6295111179999999
196,O,oy2,-0.55000001192092896,6.302529335,15.229546547,1.8383390900000001
197,O,oy3,-0.55000001192092896,6.3258404730000004,10.184584618000001,1.62173295
198,O,oy4,-0.75800001621246338,5.0005297659999997,14.035018921000001,3.9206354619999999
199,O,oy5,-0.75800001621246338,5.3905339239999996,11.255601883000001,3.9196379179999998
200,O,oy6,-0.68300002813339233,5.0168638229999996,17.465341567999999,3.985458612
201,Al,ay1,1.4500000476837158,5.9898509979999996,18.783376694000001,4.9879121780000002
202,Si,sy1,1.1000000238418579,6.8316507340000001,26.406715392999999,7.6895117759999998
203,Si,sy2,1.1000000238418579,6.7640371320000003,20.357448578,7.6907086370000002
204,H,hoy,0.20000000298023224,6.5060200689999999,23.889642715000001,6.1810441020000004
205,O,oy1,-0.55000001192092896,6.5173211100000001,18.866317749,8.3431215289999994
206,O,oy2,-0.55000001192092896,5.6754169460000004,25.33930397,8.1342935559999994
207,O,oy3,-0.55000001192092896,5.6521053309999996,21.368965149000001,8.3509006499999998
208,O,oy7,-0.75800001621246338,6.9774160390000004,26.533830643000002,6.0519971850000003
209,O,oy8,-0.75800001621246338,6.5874118800000003,20.297948837,6.0529947279999998
210,O,oy9,-0.79199999570846558,6.9610824579999999,23.103509902999999,5.9871749879999996
211,Al,ay2,1.4500000476837158,8.5839948649999993,26.293123245,4.9847207070000001
212,Si,sy1,1.1000000238418579,7.7421951289999997,18.669784545999999,2.2831213469999998
213,Si,sy2,1.1000000238418579,7.8098087310000004,24.719051361000002,2.281923532
214,H,hoy,0.20000000298023224,8.0678262709999995,21.186857224000001,3.7915899749999999
215,O,oc24,-0.67500001192092896,8.0565242769999994,26.210182190000001,1.6295111179999999
216,O,oy2,-0.55000001192092896,8.8984289170000004,19.737195968999998,1.8383390900000001
217,O,oy3,-0.55000001192092896,8.9217405319999994,23.70753479,1.62173295
218,O,oy4,-0.75800001621246338,7.5964298250000004,18.542669296,3.9206354619999999
219,O,oy5,-0.86699998378753662,7.9864339830000004,24.778551102000002,3.9196379179999998
220,O,oy6,-0.79199999570846558,7.6127634049999999,21.972990035999999,3.985458612
221,Mg,ay1,1.0980000495910645,8.5857515339999999,23.291027068999998,4.9879121780000002
222,Si,sy1,1.1000000238418579,9.4275503159999996,21.899065018000002,7.6895117759999998
223,Si,sy2,1.1000000238418579,9.3599376680000006,24.865098953,7.6907086370000002
224,H,hoy,0.20000000298023224,9.1019201279999997,19.381994247000002,6.1810441020000004
225,O,oy1,-0.55000001192092896,9.1132211689999991,23.373968124000001,8.3431215289999994
226,O,oy2,-0.55000001192092896,8.2713165279999998,20.831653594999999,8.1342935559999994
227,O,oy3,-0.55000001192092896,8.2480049130000008,25.876615524000002,8.3509006499999998
228,O,oy7,-0.86699998378753662,9.5733165739999997,22.026180267000001,6.0519971850000003
229,O,oy8,-0.86699998378753662,9.1833124159999997,24.805597304999999,6.0529947279999998
230,O,oy9,-0.68300002813339233,9.5569829940000002,18.595859527999998,5.9871749879999996
231,Al,ay2,1.4500000476837158,5.9880948070000004,21.78547287,4.9847207070000001
232,Si,sy1,1.1000000238418579,5.1462955470000002,23.177434921,2.2831213469999998
233,Si,sy2,1.1000000238418579,5.213909149,20.211400986000001,2.281923532
234,H,hoy,0.20000000298023224,5.4719257350000001,25.694505692,3.7915899749999999
235,O,oy1,-0.55000001192092896,5.4606246949999999,21.702531815,1.6295111179999999
236,O,oy2,-0.55000001192092896,6.302529335,24.244846343999999,1.8383390900000001
237,O,oy3,-0.55000001192092896,6.3258404730000004,19.199884415,1.62173295
238,O,oy4,-0.86699998378753662,5.0005297659999997,23.050319672000001,3.9206354619999999
239,O,oy5,-0.75800001621246338,5.3905339239999996,20.270902633999999,3.9196379179999998
240,O,oy6,-0.68300002813339233,5.0168638229999996,26.480640411,3.985458612
241,Al,ay1,1.4500000476837158,11.181651114999999,0.75277757599999995,4.9879121780000002
242,Si,sy1,1.1000000238418579,12.023450851,8.376114845,7.6895117759999998
243,Si,sy2,1.1000000238418579,11.95583725,2.3268489840000002,7.6907086370000002
244,H,hoy,0.20000000298023224,11.697819709999999,5.8590435980000004,6.1810441020000004
245,O,oc24,-0.67500001192092896,11.70912075,0.83571833399999995,8.3431215289999994
246,O,oy2,-0.55000001192092896,10.867217064,7.3087038990000002,8.1342935559999994
247,O,oy3,-0.55000001192092896,10.843905448999999,3.3383655550000002,8.3509006499999998
248,O,oy7,-0.75800001621246338,12.169216155999999,8.503231049,6.0519971850000003
249,O,oy8,-0.75800001621246338,11.779211997999999,2.2673480509999999,6.0529947279999998
250,O,oy9,-0.79199999570846558,12.152882576,5.0729093550000002,5.9871749879999996
251,Al,ay2,1.4500000476837158,13.775794983000001,8.2625226969999996,4.9847207070000001
252,Si,sy1,1.1000000238418579,12.933995247,0.63918477299999998,2.2831213469999998
253,Si,sy2,1.1000000238418579,13.001608849,6.6884512899999997,2.281923532
254,H,hoy,0.20000000298023224,13.259626388999999,3.1562564370000001,3.7915899749999999
255,O,oy1,-0.55000001192092896,13.248324394000001,8.1795816420000005,1.6295111179999999
256,O,oy2,-0.55000001192092896,14.090229034,1.706596255,1.8383390900000001
257,O,oy3,-0.55000001192092896,14.113540649000001,5.6769342419999997,1.62173295
258,O,oy4,-0.75800001621246338,12.788229941999999,0.51206904600000003,3.9206354619999999
259,O,oy5,-0.86699998378753662,13.178234099999999,6.7479519840000002,3.9196379179999998
260,O,oy6,-0.79199999570846558,12.804563522,3.9423906799999999,3.985458612
261,Mg,ay1,1.0980000495910645,13.777550697000001,5.2604274750000002,4.9879121780000002
262,Si,sy1,1.1000000238418579,14.619350432999999,3.8684651849999998,7.6895117759999998
263,Si,sy2,1.1000000238418579,14.551736832,6.8344988820000001,7.6907086370000002
264,H,hoy,0.20000000298023224,14.293720244999999,1.351393461,6.1810441020000004
265,O,oy1,-0.55000001192092896,14.305021286000001,5.3433685300000002,8.3431215289999994
266,O,oy2,-0.55000001192092896,13.463116646,2.801053762,8.1342935559999994
267,O,oy3,-0.55000001192092896,13.439805031000001,7.8460154529999997,8.3509006499999998
268,O,oy7,-0.86699998378753662,14.765115738,3.9955809119999999,6.0519971850000003
269,O,oy8,-0.86699998378753662,14.37511158,6.7749981879999996,6.0529947279999998
270,O,oy9,-0.68300002813339233,14.748782157999999,0.56525933699999997,5.9871749879999996
271,Al,ay2,1.4500000476837158,11.179894447000001,3.754872561,4.9847207070000001
272,Si,sy1,1.1000000238418579,10.338095665000001,5.1468348500000003,2.2831213469999998
273,Si,sy2,1.1000000238418579,10.405709267000001,2.180801153,2.281923532
274,H,hoy,0.20000000298023224,10.663725853000001,7.6639065740000003,3.7915899749999999
275,O,oy1,-0.55000001192092896,10.652424812,3.6719317440000001,1.6295111179999999
276,O,oy2,-0.55000001192092896,11.494329453000001,6.2142462729999997,1.8383390900000001
277,O,oy3,-0.55000001192092896,11.517641068,1.1692844630000001,1.62173295
278,O,oy4,-0.75800001621246338,10.192329407000001,5.0197191239999999,3.9206354619999999
279,O,oy5,-0.75800001621246338,10.582334518,2.2403020859999998,3.9196379179999998
280,O,oy6,-0.68300002813339233,10.208663939999999,8.4500408169999996,3.985458612
281,Al,ay1,1.4500000476837158,11.181651114999999,9.7680778499999992,4.9879121780000002
282,Si,sy1,1.1000000238418579,12.023450851,17.391414642000001,7.6895117759999998
283,Si,sy2,1.1000000238418579,11.95583725,11.342148781000001,7.6907086370000002
284,H,hoy,0.20000000298023224,11.697819709999999,14.874343872000001,6.1810441020000004
285,O,oy1,-0.55000001192092896,11.70912075,9.8510179519999994,8.3431215289999994
286,O,oy2,-0.55000001192092896,10.867217064,16.324003220000002,8.1342935559999994
287,O,oy3,-0.55000001192092896,10.843905448999999,12.353665352,8.3509006499999998
288,O,oy7,-0.86699998378753662,12.169216155999999,17.518531799000002,6.0519971850000003
289,O,oy8,-0.75800001621246338,11.779211997999999,11.282648087,6.0529947279999998
290,O,oy9,-0.68300002813339233,12.152882576,14.088209151999999,5.9871749879999996
291,Mg,ay2,1.0980000495910645,13.775794983000001,17.277822494999999,4.9847207070000001
292,Si,sy1,1.1000000238418579,12.933995247,9.6544847489999999,2.2831213469999998
293,Si,sy2,1.1000000238418579,13.001608849,15.703751563999999,2.281923532
294,H,hoy,0.20000000298023224,13.259626388999999,12.171556473000001,3.7915899749999999
295,O,oy1,-0.55000001192092896,13.248324394000001,17.194881439,1.6295111179999999
296,O,oy2,-0.55000001192092896,14.090229034,10.721896171999999,1.8383390900000001
297,O,oy3,-0.55000001192092896,14.113540649000001,14.692234039000001,1.62173295
298,O,oy4,-0.75800001621246338,12.788229941999999,9.5273694990000006,3.9206354619999999
299,O,oy5,-0.86699998378753662,13.178234099999999,15.763252258,3.9196379179999998
300,O,oy6,-0.68300002813339233,12.804563522,12.957690239,3.985458612
301,Al,ay1,1.4500000476837158,13.777550697000001,14.275727271999999,4.9879121780000002
302,Si,sy1,1.1000000238418579,14.619350432999999,12.883765221000001,7.6895117759999998
303,Si,sy2,1.1000000238418579,14.551736832,15.849799156,7.6907086370000002
304,H,hoy,0.20000000298023224,14.293720244999999,10.366693497,6.1810441020000004
305,O,oy1,-0.55000001192092896,14.305021286000001,14.358668327,8.3431215289999994
306,O,oy2,-0.55000001192092896,13.463116646,11.816353798,8.1342935559999994
307,O,oy3,-0.55000001192092896,13.439805031000001,16.861314774,8.3509006499999998
308,O,oy7,-0.75800001621246338,14.765115738,13.01088047,6.0519971850000003
309,O,oy8,-0.86699998378753662,14.37511158,15.790298462000001,6.0529947279999998
310,O,oy9,-0.79199999570846558,14.748782157999999,9.5805597309999992,5.9871749879999996
311,Al,ay2,1.4500000476837158,11.179894447000001,12.770172119,4.9847207070000001
312,Si,sy1,1.1000000238418579,10.338095665000001,14.162135124000001,2.2831213469999998
313,Si,sy2,1.1000000238418579,10.405709267000001,11.196101189,2.281923532
314,H,hoy,0.20000000298023224,10.663725853000001,16.679206848,3.7915899749999999
315,O,oy1,-0.55000001192092896,10.652424812,12.687232018,1.6295111179999999
316,O,oy2,-0.55000001192092896,11.494329453000001,15.229546547,1.8383390900000001
317,O,oy3,-0.55000001192092896,11.517641068,10.184584618000001,1.62173295
318,O,oy4,-0.86699998378753662,10.192329407000001,14.035018921000001,3.9206354619999999
319,O,oy5,-0.75800001621246338,10.582334518,11.255601883000001,3.9196379179999998
320,O,oy6,-0.68300002813339233,10.208663939999999,17.465341567999999,3.985458612
321,Al,ay1,1.4500000476837158,11.181651114999999,18.783376694000001,4.9879121780000002
322,Si,sy1,1.1000000238418579,12.023450851,26.406715392999999,7.6895117759999998
323,Si,sy2,1.1000000238418579,11.95583725,20.357448578,7.6907086370000002
324,H,hoy,0.20000000298023224,11.697819709999999,23.889642715000001,6.1810441020000004
325,O,oy1,-0.55000001192092896,11.70912075,18.866317749,8.3431215289999994
326,O,oy2,-0.55000001192092896,10.867217064,25.33930397,8.1342935559999994
327,O,oy3,-0.55000001192092896,10.843905448999999,21.368965149000001,8.3509006499999998
328,O,oy7,-0.75800001621246338,12.169216155999999,26.533830643000002,6.0519971850000003
329,O,oy8,-0.75800001621246338,11.779211997999999,20.297948837,6.0529947279999998
330,O,oy9,-0.68300002813339233,12.152882576,23.103509902999999,5.9871749879999996
